what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1365993829499
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1365993829499
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1365993829500
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1365993829500
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1365993829500
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1365993829501
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1365993829501
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1365993829502
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1365993829503
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1365993829503
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1365993829504
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1365993829504
os,sysinfo,,,"macosx",1365993829506
arch,sysinfo,,,"x86_64",1365993829507
ws,sysinfo,,,"cocoa",1365993829507
locale,sysinfo,,,"en_US",1365993829507
processors,sysinfo,,,"8",1365993829507
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1365993829507
java.runtime.version,sysinfo,,,"1.6.0_43-b01-447-11M4203",1365993829507
java.specification.name,sysinfo,,,"Java Platform API Specification",1365993829507
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1365993829507
java.specification.version,sysinfo,,,"1.6",1365993829507
java.vendor,sysinfo,,,"Apple Inc.",1365993829507
java.version,sysinfo,,,"1.6.0_43",1365993829507
java.vm.info,sysinfo,,,"mixed mode",1365993829507
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1365993829507
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1365993829507
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1365993829507
java.vm.specification.version,sysinfo,,,"1.0",1365993829507
java.vm.vendor,sysinfo,,,"Apple Inc.",1365993829507
java.vm.version,sysinfo,,,"20.14-b01-447",1365993829507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365993861551
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365993861558
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365993863514
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1365993871914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365993874190
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365993887074
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365993887161
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1365993890176
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365993892819
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365993895534
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1365993903354
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1365993903391
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1365993903426
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365993904124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365993909065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365993911911
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365993923715
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365993931154
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365993932239
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365993936055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365993938991
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365993947646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365993948882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365993949888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365993951663
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365993953623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994258478
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1365994262662
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365994264255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365994265361
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365994267803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365994268698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994270375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994276204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994279289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994279573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365994297801
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365994298802
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994300760
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994301412
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994308353
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994311894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994312993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994320755
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994322084
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994378569
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365994380661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365994381426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994382715
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994419027
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365994423632
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365994424710
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365994429344
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994432953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994488842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994491303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994544124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994546922
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994555642
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994556946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994598288
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365994602952
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365994608219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365994609497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994614130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994621279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994622361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994666272
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365994670535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365994671131
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365994673800
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1365994675978
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1365994676682
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365994677447
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365994677611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365994678712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365994684110
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365994697872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994707046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994718958
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994722315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994732852
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994735717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994783947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365994810161
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994821298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994827642
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365994834523
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1365994841293
started,bundle,org.eclipse.mylyn.java.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.ui",1365994847327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365994849869
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1365994852412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365994857641
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1365994858757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365994862068
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1365994867164
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1365994867726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1365994867867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365994869457
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365994870056
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365994875987
started,bundle,org.eclipse.mylyn.context.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.ui",1365994876006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1365994876935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365994879485
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365994881207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365994888469
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994893063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994901414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994902363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365994976437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1365994979779
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365994983815
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365994983865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365994992428
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365995002377
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365995005917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1365995009634
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365995011848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365995013916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365995014505
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995017072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995017186
error,log,,,"Unhandled event loop exception",1365995017256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365995018883
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365995025659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995030856
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995042183
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365995046351
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1365995049566
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1365995051302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365995053429
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365995079535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365995096620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365995104061
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365995128421
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365995136810
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365995148991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365995154798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995164381
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365995175374
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995182635
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1365995184209
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1365995184247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995184273
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995185556
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365995187037
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365995188502
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1365995190920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365995195386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995197509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995218313
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995219985
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995221604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995222636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995548063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995552746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995584645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995585778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995590584
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995591942
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995629973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995632464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995652881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365995653552
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365995654426
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365995662731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365995682810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365995699376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1365995728666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365995730725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365995732092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365995733332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365995735412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1365995749451
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365995750869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365995751671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365995755871
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365995756010
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365995757019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365995757162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365995758020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365995758146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365995759075
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365995759220
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365995761274
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365995763697
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365995766001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365995766679
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1365995785745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365995787955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1365995788944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1365995789383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365995790171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365995790744
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365995813906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1365995817761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995818843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365995967520
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365995980956
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365995982675
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365995984811
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365995986587
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365995988467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365995989744
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1365995993741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365995995738
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365996005098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365996011559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365996014345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365996017572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365996048059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365996051892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365996081976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365996085669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365996213662
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365996215027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365996221584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365996228377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365996246566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365996275011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365996278065
