what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.notifications.ui,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.ui",1365715014682
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1365715014683
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1365715014683
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1365715014684
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1365715014684
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1365715014684
started,bundle,org.eclipse.mylyn.tasks.index.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.index.core",1365715014685
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1365715014685
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1365715014686
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1365715014686
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1365715014687
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1365715014687
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1365715014688
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1365715014689
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1365715014689
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1365715014690
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1365715014690
os,sysinfo,,,"macosx",1365715014692
arch,sysinfo,,,"x86_64",1365715014692
ws,sysinfo,,,"cocoa",1365715014692
locale,sysinfo,,,"en_US",1365715014692
processors,sysinfo,,,"8",1365715014692
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1365715014692
java.runtime.version,sysinfo,,,"1.6.0_43-b01-447-11M4203",1365715014692
java.specification.name,sysinfo,,,"Java Platform API Specification",1365715014692
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1365715014692
java.specification.version,sysinfo,,,"1.6",1365715014692
java.vendor,sysinfo,,,"Apple Inc.",1365715014692
java.version,sysinfo,,,"1.6.0_43",1365715014692
java.vm.info,sysinfo,,,"mixed mode",1365715014692
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1365715014692
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1365715014692
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1365715014692
java.vm.specification.version,sysinfo,,,"1.0",1365715014693
java.vm.vendor,sysinfo,,,"Apple Inc.",1365715014693
java.vm.version,sysinfo,,,"20.14-b01-447",1365715014693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715023485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715024534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715025675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715030441
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365715032051
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715039586
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715063525
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365715063681
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365715063764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365715065139
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365715065771
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715070981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715081766
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715083866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715088107
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365715088246
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365715088298
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715090117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715107098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365715108335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365715109493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715116009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715128289
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365715128445
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365715128496
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715130072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715136509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365715138061
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365715138558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715143679
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715150546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715152252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715157746
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365715157967
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365715158015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715158579
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715166392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365715167689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365715168438
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365715171535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715173143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715192749
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365715192887
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365715192937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715194648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715199732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365715201008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365715201428
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715204202
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715209773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715211830
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715215881
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365715216032
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365715216081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715216693
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715227335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365715228706
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1365715229479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365715229574
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1365715242886
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1365715243083
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1365715243284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715243361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715246020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715246117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715247039
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365715249169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715251578
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365715252492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715253033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715254434
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715256292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715258152
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715259546
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365715278653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715278717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715280913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365715281733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715290701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715304195
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365715306808
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1365715307520
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1365715307619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715307641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715309137
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365715310174
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365715310302
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365715313112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715316008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715318724
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365715318742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715320980
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365715340501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715340579
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1365715341180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715342953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715343026
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715344764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365715344808
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715352754
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365715352844
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715356207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715359151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715361902
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715361940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715364053
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365715364092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715366434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365715366479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715367562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715369784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715370442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365715370623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715372498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715383719
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715384527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715406388
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1365715408655
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365715409294
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1365715409295
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365715410851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365715419589
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715421511
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715440337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1365715441172
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1365715441838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1365715442530
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1365715443076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365715443880
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715446811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715452040
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365715454088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715468110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715468172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365715527805
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365716931434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365716944838
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365716944936
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365716944983
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365716946372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365716949191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365716965335
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365716966964
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365716967064
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365716967112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365716969705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365716974197
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365716974304
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365716974348
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365716979555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365716985841
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365716986699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365716992079
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365716992783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365716999075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365717015773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365717015849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365717015914
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365717017345
error,log,,,"Unhandled event loop exception",1365717017441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365717023224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365717034568
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365717035042
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365717036407
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365717038868
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365717040666
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365717042074
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365717043264
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365717051693
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365717052752
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365717054008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365717056177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365717056285
error,log,,,"Unhandled event loop exception",1365717056421
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365717058412
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365717059318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365717063797
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365717065016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365717068069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365717068147
error,log,,,"Unhandled event loop exception",1365717068181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365717069466
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365717075205
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1365717089367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365717091677
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1365717095355
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365717096442
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365717097311
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365717099416
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365717102190
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365717102796
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1365717106686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365717108066
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365717108078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365717109008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365717109136
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365717109799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365717109929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365717110323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365717110455
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365717110758
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365717112962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365717113081
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365717113515
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1365717115939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365717116817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365717119602
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365717120485
error,log,,,"Unhandled event loop exception",1365717120521
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365717121215
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365717122287
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365717124489
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365717125503
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365717128118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365717143602
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1365717155844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365717157990
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365717159298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365717161753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365717172046
